I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
116198.000000,1119.000122,1095.233154,0.013994,0.025818,-8.868181,-123.430222,0.000000,-132.298401,3875.000000,1.000000
116208.000000,1119.000122,1095.287231,0.013787,0.024533,-8.059298,-123.464607,0.000000,-131.523911,3878.000000,1.000000
116218.000000,1119.000122,1095.675415,0.013787,0.025904,-9.087626,-123.503380,0.000000,-132.591003,3879.000000,1.000000
116228.000000,1119.000122,1097.179810,0.013642,0.032620,-14.233778,-123.564110,0.000000,-137.797882,3879.000000,1.000000
116238.000000,1119.000122,1097.531128,0.013642,0.038139,-18.372517,-123.642502,0.000000,-142.015015,3874.000000,1.000000
116248.000000,1119.000122,1100.041382,0.012429,0.051078,-28.986881,-123.766182,0.000000,-152.753067,3870.000000,1.000000
116258.000000,1119.000122,1100.642822,0.012429,0.056887,-33.343578,-123.908447,0.000000,-157.252029,3860.000000,1.000000
116268.000000,1119.000122,1103.651245,0.009515,0.065763,-42.186230,-124.088440,0.000000,-166.274673,3855.000000,1.000000
116278.000000,1119.000122,1106.113770,0.009515,0.068134,-43.964355,-124.276024,0.000000,-168.240387,3846.000000,1.000000
116288.000000,1119.000122,1106.951172,0.003389,0.062602,-44.409664,-124.465508,0.000000,-168.875168,3844.000000,1.000000
116298.000000,1119.000122,1109.609863,0.003389,0.063605,-45.162041,-124.658195,0.000000,-169.820236,3844.000000,1.000000
116308.000000,1119.000122,1112.447510,-0.002353,0.068102,-52.840981,-124.883652,0.000000,-177.724640,3843.000000,1.000000
116318.000000,1119.000122,1113.567261,-0.002353,0.070777,-54.847748,-125.117668,0.000000,-179.965424,3836.000000,1.000000
116328.000000,1119.000122,1116.922852,-0.008664,0.086595,-71.444427,-125.422501,0.000000,-196.866928,3834.000000,1.000000
116338.000000,1119.000122,1119.209961,-0.008664,0.102622,-83.464592,-125.778618,0.000000,-209.243210,3818.000000,1.000000
116348.000000,1119.000122,1122.300415,-0.016187,0.123945,-105.099167,-126.227043,0.000000,-231.326202,3806.000000,1.000000
116358.000000,1119.000122,1124.992554,-0.016187,0.140578,-117.573563,-126.728691,0.000000,-244.302246,3784.000000,1.000000
116368.000000,1119.000122,1127.865967,-0.024016,0.150373,-130.791306,-127.286736,0.000000,-258.078033,3771.000000,1.000000
116378.000000,1119.000122,1129.503784,-0.024016,0.147636,-128.738907,-127.836021,0.000000,-256.574921,3757.000000,1.000000
116388.000000,1119.000122,1132.105835,-0.030690,0.144880,-131.677628,-128.397842,0.000000,-260.075470,3758.000000,1.000000
116398.000000,1119.000122,1134.094116,-0.030690,0.138219,-126.682198,-128.938354,0.000000,-255.620544,3755.000000,1.000000
116408.000000,1119.000122,1136.154297,-0.036650,0.133641,-127.718636,-129.483292,0.000000,-257.201935,3759.000000,1.000000
116418.000000,1119.000122,1138.126465,-0.036650,0.131205,-125.891624,-130.020432,0.000000,-255.912048,3758.000000,1.000000
116428.000000,1119.000122,1139.771240,-0.041196,0.129159,-127.766197,-130.565567,0.000000,-258.331757,3759.000000,1.000000
116438.000000,1119.000122,1143.388672,-0.041196,0.137898,-134.320709,-131.138672,0.000000,-265.459381,3757.000000,1.000000
116448.000000,1119.000122,1147.717041,-0.046040,0.150690,-147.547897,-131.768204,0.000000,-279.316101,3750.000000,1.000000
116458.000000,1119.000122,1151.244141,-0.046040,0.158913,-153.715057,-132.424057,0.000000,-286.139099,3736.000000,1.000000
116468.000000,1119.000122,1152.707275,-0.053175,0.155310,-156.363129,-133.091202,0.000000,-289.454346,3729.000000,1.000000
116478.000000,1119.000122,1154.143677,-0.053175,0.151003,-153.133453,-133.744568,0.000000,-286.878021,3725.000000,1.000000
116488.000000,1119.000122,1155.622559,-0.056600,0.148098,-153.523224,-134.399597,0.000000,-287.922821,3728.000000,1.000000
116498.000000,1119.000122,1158.232178,-0.056600,0.153855,-157.841110,-135.073059,0.000000,-292.914185,3727.000000,1.000000
116508.000000,1119.000122,1160.594849,-0.060064,0.161475,-166.154663,-135.781982,0.000000,-301.936646,3723.000000,1.000000
116518.000000,1119.000122,1162.228271,-0.060064,0.164654,-168.538574,-136.501083,0.000000,-305.039673,3714.000000,1.000000
116528.000000,1119.000122,1163.872070,-0.062488,0.163230,-169.288803,-137.223389,0.000000,-306.512207,3712.000000,1.000000
116538.000000,1119.000122,1165.907837,-0.062488,0.158903,-166.043228,-137.931839,0.000000,-303.975067,3711.000000,1.000000
116548.000000,1119.000122,1167.455811,-0.064283,0.150522,-161.104019,-138.619217,0.000000,-299.723236,3714.000000,1.000000
116558.000000,1119.000122,1168.922729,-0.064283,0.143116,-155.549911,-139.282898,0.000000,-294.832825,3719.000000,1.000000
116568.000000,1119.000122,1170.320190,-0.065241,0.136470,-151.283936,-139.928375,0.000000,-291.212311,3724.000000,1.000000
116578.000000,1119.000122,1172.713013,-0.065241,0.133725,-149.224655,-140.565063,0.000000,-289.789734,3728.000000,1.000000
116588.000000,1119.000122,1172.248169,-0.066669,0.118146,-138.611511,-141.156479,0.000000,-279.768005,3730.000000,1.000000
116598.000000,1119.000122,1173.382690,-0.066669,0.108537,-131.404236,-141.717133,0.000000,-273.121368,3740.000000,1.000000
116608.000000,1119.000122,1174.415405,-0.065348,0.097818,-122.374924,-142.239273,0.000000,-264.614197,3747.000000,1.000000
116618.000000,1119.000122,1175.697144,-0.065348,0.089106,-115.840988,-142.733521,0.000000,-258.574524,3756.000000,1.000000
116628.000000,1119.000122,1177.300415,-0.064817,0.083742,-111.419128,-143.208908,0.000000,-254.628036,3762.000000,1.000000
116638.000000,1117.800049,1179.611328,-0.064817,0.081797,-109.959961,-143.678070,0.000000,-253.638031,3767.000000,1.000000
116648.000000,1117.800049,1180.386353,-0.066753,0.073073,-104.868942,-144.125504,0.000000,-248.994446,3768.000000,1.000000
116658.000000,1117.800049,1179.948242,-0.066753,0.060203,-95.217056,-144.531769,0.000000,-239.748825,3772.000000,1.000000
116668.000000,1119.000122,1179.563354,-0.065435,0.050710,-87.108467,-144.903427,0.000000,-232.011902,3781.000000,1.000000
116678.000000,1119.000122,1179.176147,-0.065435,0.044139,-82.180222,-145.254059,0.000000,-227.434280,3789.000000,1.000000
116688.000000,1119.000122,1178.878052,-0.061758,0.037781,-74.654312,-145.572586,0.000000,-220.226898,3794.000000,1.000000
116698.000000,1119.000122,1179.224487,-0.061758,0.031079,-69.628151,-145.869659,0.000000,-215.497803,3801.000000,1.000000
116708.000000,1117.800049,1177.376709,-0.058870,0.014978,-55.386299,-146.105972,0.000000,-201.492279,3806.000000,1.000000
116718.000000,1119.000122,1177.282104,-0.058870,0.005430,-48.225067,-146.311737,0.000000,-194.536804,3819.000000,1.000000
116728.000000,1119.000122,1177.420898,-0.054006,-0.002373,-38.724701,-146.476959,0.000000,-185.201660,3826.000000,1.000000
116738.000000,1119.000122,1176.955688,-0.054006,-0.010585,-32.565681,-146.615906,0.000000,-179.181580,3835.000000,1.000000
116748.000000,1119.000122,1177.687500,-0.050342,-0.011169,-29.379805,-146.741257,0.000000,-176.121063,3841.000000,1.000000
116758.000000,1117.800049,1179.588135,-0.050342,-0.004695,-34.235321,-146.887329,0.000000,-181.122650,3843.000000,1.000000
116768.000000,1117.800049,1180.020508,-0.050973,-0.001667,-36.979149,-147.045105,0.000000,-184.024261,3837.000000,1.000000
116778.000000,1117.800049,1181.383789,-0.050973,0.005283,-42.192074,-147.225128,0.000000,-189.417206,3833.000000,1.000000
116788.000000,1117.800049,1181.533447,-0.051840,0.009098,-45.704090,-147.420135,0.000000,-193.124222,3827.000000,1.000000
116798.000000,1117.800049,1181.739868,-0.051840,0.011993,-47.875088,-147.624405,0.000000,-195.499496,3823.000000,1.000000
116808.000000,1117.800049,1184.280151,-0.052691,0.019693,-54.288151,-147.856033,0.000000,-202.144180,3820.000000,1.000000
116818.000000,1117.800049,1184.390991,-0.052691,0.014144,-50.126129,-148.069901,0.000000,-198.196030,3813.000000,1.000000
116828.000000,1117.800049,1183.212646,-0.055763,0.001388,-42.863186,-148.252777,0.000000,-191.115967,3816.000000,1.000000
116838.000000,1117.800049,1183.133301,-0.055763,-0.007375,-36.291195,-148.407623,0.000000,-184.698822,3823.000000,1.000000
116848.000000,1117.800049,1182.659546,-0.055712,-0.014891,-30.615862,-148.538254,0.000000,-179.154114,3829.000000,1.000000
116858.000000,1117.800049,1181.928101,-0.055712,-0.020523,-26.391842,-148.650864,0.000000,-175.042709,3834.000000,1.000000
116868.000000,1119.000122,1181.834717,-0.054760,-0.022298,-24.346567,-148.754745,0.000000,-173.101318,3838.000000,1.000000
116878.000000,1119.000122,1181.581055,-0.054760,-0.023808,-23.214481,-148.853790,0.000000,-172.068268,3840.000000,1.000000
116888.000000,1119.000122,1181.307007,-0.052530,-0.024082,-21.335423,-148.944824,0.000000,-170.280243,3841.000000,1.000000
116898.000000,1119.000122,1181.039307,-0.052530,-0.022841,-22.266287,-149.039825,0.000000,-171.306107,3843.000000,1.000000
116908.000000,1119.000122,1180.776367,-0.050865,-0.021905,-21.719791,-149.132492,0.000000,-170.852280,3842.000000,1.000000
116918.000000,1119.000122,1180.487427,-0.050865,-0.023273,-20.693342,-149.220779,0.000000,-169.914124,3842.000000,1.000000
116928.000000,1119.000122,1180.167969,-0.049259,-0.028022,-15.928063,-149.288742,0.000000,-165.216812,3843.000000,1.000000
116938.000000,1119.000122,1179.820801,-0.049259,-0.034745,-10.885754,-149.335190,0.000000,-160.220947,3848.000000,1.000000
116948.000000,1119.000122,1180.234375,-0.047681,-0.039153,-6.395990,-149.362473,0.000000,-155.758469,3853.000000,1.000000
116958.000000,1119.000122,1179.767212,-0.047681,-0.045949,-1.298374,-149.368011,0.000000,-150.666382,3857.000000,1.000000
116968.000000,1119.000122,1179.154907,-0.046836,-0.050447,2.707942,-149.356461,0.000000,-146.648514,3862.000000,1.000000
116978.000000,1119.000122,1178.587769,-0.046836,-0.051657,3.615953,-149.341034,0.000000,-145.725082,3867.000000,1.000000
116988.000000,1119.000122,1177.926880,-0.045321,-0.051392,4.553597,-149.321609,0.000000,-144.768005,3868.000000,1.000000
116998.000000,1119.000122,1177.656616,-0.045321,-0.050475,3.865871,-149.305115,0.000000,-145.439240,3869.000000,1.000000
117008.000000,1119.000122,1177.287354,-0.043990,-0.051547,5.667924,-149.280930,0.000000,-143.613007,3869.000000,1.000000
117018.000000,1119.000122,1176.791016,-0.043990,-0.052315,6.243735,-149.254288,0.000000,-143.010559,3871.000000,1.000000
117028.000000,1119.000122,1176.229004,-0.042682,-0.051308,6.469826,-149.226685,0.000000,-142.756851,3872.000000,1.000000
117038.000000,1119.000122,1175.795410,-0.042682,-0.050315,5.725371,-149.202255,0.000000,-143.476883,3873.000000,1.000000
117048.000000,1119.000122,1174.771606,-0.041359,-0.055209,10.387687,-149.157928,0.000000,-138.770248,3873.000000,1.000000
117058.000000,1119.000122,1173.730469,-0.041359,-0.062212,15.640011,-149.091202,0.000000,-133.451187,3878.000000,1.000000
117068.000000,1119.000122,1172.958374,-0.039099,-0.064032,18.699936,-149.011414,0.000000,-130.311478,3884.000000,1.000000
117078.000000,1119.000122,1171.871948,-0.039099,-0.060135,15.777678,-148.944092,0.000000,-133.166412,3888.000000,1.000000
117088.000000,1119.000122,1170.850220,-0.036707,-0.050326,10.214363,-148.900513,0.000000,-138.686157,3885.000000,1.000000
117098.000000,1119.000122,1170.470337,-0.036707,-0.037633,0.694784,-148.897552,0.000000,-148.202774,3880.000000,1.000000
117108.000000,1119.000122,1170.275269,-0.034576,-0.027345,-5.423416,-148.920685,0.000000,-154.344101,3870.000000,1.000000
117118.000000,1119.000122,1170.213989,-0.034576,-0.020452,-10.593403,-148.965881,0.000000,-159.559280,3864.000000,1.000000
117128.000000,1119.000122,1170.152954,-0.033761,-0.017281,-12.359779,-149.018616,0.000000,-161.378387,3859.000000,1.000000
117138.000000,1119.000122,1169.437378,-0.033761,-0.018515,-11.434670,-149.067398,0.000000,-160.502075,3857.000000,1.000000
117148.000000,1119.000122,1169.184448,-0.033173,-0.019630,-10.157269,-149.110733,0.000000,-159.268005,3857.000000,1.000000
117158.000000,1119.000122,1169.108765,-0.033173,-0.022778,-7.795701,-149.143997,0.000000,-156.939697,3857.000000,1.000000
117168.000000,1119.000122,1168.129272,-0.033401,-0.030604,-2.098394,-149.152954,0.000000,-151.251343,3859.000000,1.000000
117178.000000,1119.000122,1167.171997,-0.033401,-0.037575,3.130331,-149.139603,0.000000,-146.009277,3865.000000,1.000000
117188.000000,1119.000122,1166.174927,-0.032369,-0.041416,6.785452,-149.110657,0.000000,-142.325211,3870.000000,1.000000
117198.000000,1119.000122,1165.174683,-0.032369,-0.042422,7.539539,-149.078491,0.000000,-141.538956,3873.000000,1.000000
117208.000000,1119.000122,1164.255615,-0.030812,-0.042630,8.863596,-149.040680,0.000000,-140.177078,3874.000000,1.000000
117218.000000,1117.800049,1163.798462,-0.030812,-0.042412,8.699953,-149.003555,0.000000,-140.303604,3874.000000,1.000000
117228.000000,1119.000122,1162.888672,-0.030258,-0.046107,11.886147,-148.952835,0.000000,-137.066681,3874.000000,1.000000
117238.000000,1117.800049,1162.757446,-0.030258,-0.050462,15.152483,-148.888184,0.000000,-133.735703,3877.000000,1.000000
117248.000000,1117.800049,1161.669189,-0.029025,-0.059700,23.006237,-148.790024,0.000000,-125.783783,3880.000000,1.000000
117258.000000,1119.000122,1160.256592,-0.029025,-0.069539,30.385607,-148.660385,0.000000,-118.274780,3887.000000,1.000000
117268.000000,1119.000122,1159.466187,-0.025689,-0.073507,35.863678,-148.507370,0.000000,-112.643692,3894.000000,1.000000
117278.000000,1119.000122,1158.685303,-0.025689,-0.074620,36.697899,-148.350800,0.000000,-111.652901,3899.000000,1.000000
117288.000000,1119.000122,1157.202026,-0.023861,-0.077849,40.490944,-148.178040,0.000000,-107.687096,3899.000000,1.000000
117298.000000,1119.000122,1155.838013,-0.023861,-0.082718,44.142876,-147.989700,0.000000,-103.846825,3903.000000,1.000000
117308.000000,1119.000122,1154.767090,-0.020826,-0.087250,49.818546,-147.777145,0.000000,-97.958603,3906.000000,1.000000
117318.000000,1119.000122,1153.521851,-0.020826,-0.091355,52.896755,-147.551453,0.000000,-94.654694,3911.000000,1.000000
117328.000000,1119.000122,1153.166260,-0.018023,-0.090643,54.464767,-147.319077,0.000000,-92.854309,3914.000000,1.000000
117338.000000,1119.000122,1152.877319,-0.018023,-0.087530,52.129810,-147.096649,0.000000,-94.966843,3915.000000,1.000000
117348.000000,1119.000122,1151.524780,-0.016775,-0.084778,51.002327,-146.879044,0.000000,-95.876717,3913.000000,1.000000
117358.000000,1119.000122,1150.308350,-0.016775,-0.078973,46.648983,-146.680008,0.000000,-100.031021,3911.000000,1.000000
117368.000000,1119.000122,1148.860229,-0.014494,-0.072669,43.631031,-146.493851,0.000000,-102.862823,3907.000000,1.000000
117378.000000,1119.000122,1147.910156,-0.014494,-0.064224,37.297161,-146.334717,0.000000,-109.037552,3904.000000,1.000000
117388.000000,1119.000122,1147.380615,-0.012366,-0.054390,31.518274,-146.200241,0.000000,-114.681969,3897.000000,1.000000
117398.000000,1119.000122,1146.474854,-0.012366,-0.045818,25.088936,-146.093201,0.000000,-121.004265,3891.000000,1.000000
117408.000000,1119.000122,1145.679932,-0.010945,-0.038643,20.773201,-146.004562,0.000000,-125.231361,3885.000000,1.000000
117418.000000,1119.000122,1145.478149,-0.010945,-0.030934,14.991192,-145.940598,0.000000,-130.949402,3880.000000,1.000000
117428.000000,1119.000122,1145.398071,-0.010258,-0.021518,8.445053,-145.904572,0.000000,-137.459518,3875.000000,1.000000
117438.000000,1117.800049,1145.424438,-0.010258,-0.010453,0.146277,-145.903946,0.000000,-145.757675,3868.000000,1.000000
117448.000000,1117.800049,1145.614380,-0.011923,0.000515,-9.328288,-145.943741,0.000000,-155.272034,3860.000000,1.000000
117458.000000,1117.800049,1145.909058,-0.011923,0.010480,-16.802071,-146.015427,0.000000,-162.817505,3850.000000,1.000000
117468.000000,1117.800049,1145.416870,-0.013789,0.016476,-22.698965,-146.112274,0.000000,-168.811234,3842.000000,1.000000
117478.000000,1117.800049,1145.031982,-0.013789,0.019285,-24.805347,-146.218109,0.000000,-171.023453,3836.000000,1.000000
117488.000000,1117.800049,1145.303955,-0.014930,0.020817,-26.810230,-146.332504,0.000000,-173.142731,3834.000000,1.000000
117498.000000,1117.800049,1145.558594,-0.014930,0.020104,-26.275984,-146.444611,0.000000,-172.720596,3831.000000,1.000000
117508.000000,1117.800049,1145.773804,-0.017083,0.019704,-27.590433,-146.562332,0.000000,-174.152771,3832.000000,1.000000
117518.000000,1117.800049,1146.106812,-0.017083,0.023665,-30.560860,-146.692719,0.000000,-177.253571,3831.000000,1.000000
117528.000000,1117.800049,1146.545288,-0.019220,0.032190,-38.557331,-146.857224,0.000000,-185.414551,3828.000000,1.000000
117538.000000,1119.000122,1147.072632,-0.019220,0.041382,-45.451496,-147.051147,0.000000,-192.502640,3819.000000,1.000000
117548.000000,1119.000122,1147.509888,-0.020808,0.048108,-51.687252,-147.271683,0.000000,-198.958939,3812.000000,1.000000
117558.000000,1119.000122,1147.842163,-0.020808,0.054071,-56.159256,-147.511292,0.000000,-203.670547,3806.000000,1.000000
117568.000000,1119.000122,1149.083740,-0.023147,0.063270,-64.812645,-147.787827,0.000000,-212.600464,3801.000000,1.000000
117578.000000,1119.000122,1151.318604,-0.023147,0.074610,-73.318100,-148.100647,0.000000,-221.418747,3792.000000,1.000000
117588.000000,1119.000122,1153.166016,-0.027848,0.082752,-82.950462,-148.454575,0.000000,-231.405029,3784.000000,1.000000
117598.000000,1119.000122,1154.954346,-0.027848,0.088784,-87.474258,-148.827805,0.000000,-236.302063,3774.000000,1.000000
117608.000000,1119.000122,1156.142822,-0.033402,0.092217,-94.214561,-149.229782,0.000000,-243.444336,3769.000000,1.000000
117618.000000,1119.000122,1157.034058,-0.033402,0.092573,-94.481728,-149.632904,0.000000,-244.114624,3762.000000,1.000000
117628.000000,1119.000122,1157.062012,-0.038067,0.090132,-96.149391,-150.043137,0.000000,-246.192535,3761.000000,1.000000
117638.000000,1119.000122,1157.570313,-0.038067,0.093005,-98.303886,-150.462570,0.000000,-248.766449,3759.000000,1.000000
117648.000000,1119.000122,1157.382813,-0.040683,0.098804,-104.615227,-150.908936,0.000000,-255.524170,3757.000000,1.000000
117658.000000,1117.800049,1156.887451,-0.040683,0.103348,-108.023209,-151.369827,0.000000,-259.393036,3750.000000,1.000000
117668.000000,1117.800049,1158.004150,-0.041663,0.104728,-109.793343,-151.838272,0.000000,-261.631622,3747.000000,1.000000
