I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
110709.000000,1000.000000,1010.033875,1.000000,1005.416565,1.000000,0.750000,53.861755,3.000000,14.000000,1005.416565,1010.033936,-0.177035,-0.131140,0.000000,0.000000,0.000000,1.000000,0.000000,-0.017027,0.000000,118.405266,276.409607,0.000000,-0.017027,394.814880,0.000000,8192.000000,1047.223022,967.305298,1034.971313,8192.000000,1050.000000,992.000000,1060.000000,8.162011,1.612382,4194.127930,4598.492676,4598.000000
110719.000000,1000.000000,1008.718567,1.000000,1004.087708,1.000000,0.750000,54.064758,3.000000,14.000000,1004.087708,1008.718628,-0.166969,-0.131531,0.000000,0.000000,0.000000,1.000000,0.000000,-0.013546,0.000000,113.533241,276.501648,0.000000,-0.013546,390.034882,0.000000,8192.000000,1044.751709,968.464478,1032.296997,8192.000000,1047.000000,993.000000,1056.000000,9.135806,1.718731,4205.211914,4600.026855,4600.000000
110729.000000,1000.000000,1007.282593,1.000000,1002.226746,1.000000,0.364934,207.155945,3.000000,15.000000,1002.226746,1007.282593,-0.161799,-0.143597,0.000000,0.000000,0.000000,1.000000,0.000000,-0.013546,0.000000,109.707565,276.590607,0.000000,-0.013546,386.298157,0.000000,809.085815,1044.751709,968.464478,1026.714111,805.000000,1039.000000,990.000000,1058.000000,10.061732,1.791028,4216.883789,4606.918457,4606.000000
110739.000000,1000.000000,1005.064087,1.000000,997.253113,1.000000,0.470105,197.690552,3.000000,15.000000,997.253113,1005.064148,-0.175083,-0.221851,0.000000,0.000000,0.000000,1.000000,0.000000,-0.009832,0.000000,122.285843,276.689758,0.000000,-0.009832,398.975586,0.000000,809.085815,1035.286377,965.357605,1024.365234,798.000000,1015.000000,998.000000,1053.000000,10.943168,1.843648,4229.050293,4615.348633,4615.000000
110749.000000,1000.000000,1001.755188,1.000000,990.105286,1.000000,0.750000,53.400940,3.000000,14.000000,990.105286,1001.755249,-0.209547,-0.330890,0.000000,0.000000,0.000000,1.000000,0.000000,-0.009832,0.000000,147.789627,276.809601,0.000000,-0.009832,424.599243,0.000000,8192.000000,1026.912476,961.531860,1015.121521,8192.000000,1034.000000,995.000000,1055.000000,11.736892,1.892018,4240.932617,4639.908203,4639.000000
110759.000000,1000.000000,994.628357,1.000000,969.536377,1.000000,1.000000,106.434326,4.000000,15.000000,969.536377,994.628418,-0.320841,-0.712683,0.000000,0.000000,0.000000,1.000000,0.000000,-0.002370,0.000000,235.668777,277.000671,0.000000,-0.002370,512.669434,0.000000,891.968140,1026.912476,965.357605,1012.977295,893.000000,1047.000000,1018.000000,1054.000000,12.456833,1.928324,4252.458984,4677.058105,4677.000000
110769.000000,1000.000000,989.001343,1.000000,969.189880,1.000000,1.000000,111.823486,4.000000,15.000000,969.189880,989.001404,-0.374340,-0.562701,0.000000,0.000000,0.000000,1.000000,0.000000,-0.002370,0.000000,275.258423,277.223846,0.000000,-0.002370,552.482300,0.000000,891.968140,1032.301636,958.582336,1012.977295,879.000000,1043.000000,1002.000000,1067.000000,13.095366,1.930202,4263.224121,4775.893555,4775.000000
110779.000000,1000.000000,984.105042,1.000000,966.866089,1.000000,1.000000,126.728821,4.000000,15.000000,966.866089,984.105103,-0.399843,-0.489630,0.000000,0.000000,0.000000,1.000000,0.000000,0.014848,0.000000,306.871063,277.440613,0.000000,0.014848,584.311646,0.000000,877.062805,1032.301636,959.915039,1017.254883,840.000000,1035.000000,1007.000000,1079.000000,13.702346,1.939484,4274.019531,4826.501953,4826.000000
110789.000000,1000.000000,979.681458,1.000000,964.106873,1.000000,1.000000,118.826416,4.000000,15.000000,964.106873,979.681519,-0.409247,-0.442358,0.000000,0.000000,0.000000,1.000000,0.000000,0.014848,0.000000,313.830414,277.695068,0.000000,0.014848,591.525513,0.000000,875.495605,1022.832031,959.915039,1017.254883,880.000000,1035.000000,1011.000000,1073.000000,14.257598,1.941303,4284.348145,4868.659668,4868.000000
110799.000000,1000.000000,981.531250,1.000000,988.043884,1.000000,1.000000,149.307068,3.000000,15.000000,988.043884,981.531311,-0.277804,0.184979,0.000000,0.000000,0.000000,1.000000,0.000000,0.027430,0.000000,225.873306,277.878204,0.000000,0.027430,503.751526,0.000000,843.387207,1021.204285,959.915039,1016.262268,848.000000,1034.000000,1011.000000,1075.000000,14.754774,1.969652,4294.050781,4885.576172,4885.000000
110809.000000,1000.000000,975.229858,1.000000,948.164551,1.000000,0.750000,111.143372,3.000000,13.000000,953.043884,975.229919,-0.355741,-0.630139,0.000000,0.000000,0.000000,1.000000,0.000000,0.027430,0.000000,283.546326,278.108093,0.000000,0.027430,561.654419,0.000000,872.333984,8192.000000,960.637329,1016.262268,879.000000,8192.000000,1020.000000,1090.000000,15.162162,1.996995,4302.287109,4806.038574,4806.000000
110819.000000,1000.000000,976.990051,1.000000,983.187317,1.000000,1.000000,137.347229,3.000000,15.000000,983.187317,976.990112,-0.238115,0.176019,0.000000,0.000000,0.000000,1.000000,0.000000,0.033440,0.000000,200.950699,278.271027,0.000000,0.033440,479.221741,0.000000,843.387207,1009.244446,957.745361,1015.822266,839.000000,1027.000000,1010.000000,1081.000000,15.540303,2.019158,4310.147461,4871.801758,4871.000000
110829.000000,1000.000000,974.462219,1.000000,965.562195,1.000000,1.000000,128.312866,4.000000,15.000000,965.562195,974.462280,-0.241360,-0.252783,0.000000,0.000000,0.000000,1.000000,0.000000,0.033440,0.000000,203.351654,278.435913,0.000000,0.033440,481.787567,0.000000,872.333984,1029.156860,964.005554,1015.822266,882.000000,1049.000000,1027.000000,1081.000000,15.905266,2.008054,4317.854004,4797.075684,4797.000000
110839.000000,1000.000000,977.131287,1.000000,986.528503,1.000000,1.000000,149.308167,3.000000,15.000000,986.528503,977.131287,-0.128931,0.266907,0.000000,0.000000,0.000000,1.000000,0.000000,0.034476,0.000000,120.921364,278.533966,0.000000,0.034476,399.455322,0.000000,844.548828,1022.367004,954.646240,1015.822266,853.000000,1043.000000,1017.000000,1090.000000,16.200634,1.983694,4324.199707,4805.987305,4805.000000
110849.000000,1000.000000,980.759094,1.000000,993.531982,1.000000,0.750000,48.960571,3.000000,14.000000,993.531982,980.759155,-0.020165,0.362781,0.000000,0.000000,0.000000,1.000000,0.000000,0.034476,0.000000,40.433990,278.566742,0.000000,0.034476,319.000732,0.000000,8192.000000,1027.528320,966.139832,1020.177734,8192.000000,1049.000000,1033.000000,1096.000000,16.392481,1.917737,4328.265137,4727.720703,4727.000000
110859.000000,1000.000000,983.049438,1.000000,991.113342,1.000000,1.000000,145.044861,3.000000,15.000000,991.113342,983.049500,0.034958,0.229034,0.000000,0.000000,0.000000,1.000000,0.000000,0.025975,0.000000,-6.647476,278.561340,0.000000,0.025975,271.913879,0.000000,853.973450,1027.528320,958.884155,1020.177734,864.000000,1068.000000,1024.000000,1074.000000,16.574320,1.868684,4332.208984,4651.209961,4651.000000
110869.000000,1000.000000,979.579102,1.000000,967.360779,1.000000,1.000000,121.436157,4.000000,15.000000,967.360779,979.579163,-0.049538,-0.347034,0.000000,0.000000,0.000000,1.000000,0.000000,0.025975,0.000000,55.880028,278.606659,0.000000,0.025975,334.486694,0.000000,883.960815,1033.906982,958.884155,1011.761292,896.000000,1057.000000,1020.000000,1085.000000,16.778494,1.806434,4336.685059,4608.599121,4608.000000
110879.000000,1000.000000,970.556335,1.000000,938.789063,1.000000,0.750000,122.017151,3.000000,13.000000,938.789063,970.556396,-0.238164,-0.902277,0.000000,0.000000,0.000000,1.000000,0.000000,0.027568,0.000000,196.641876,278.766113,0.000000,0.027568,475.407990,0.000000,859.707031,8192.000000,958.884155,1002.515991,871.000000,8192.000000,1035.000000,1074.000000,16.866100,1.705525,4338.456055,4672.942871,4672.000000
110889.000000,1000.000000,965.688354,1.000000,948.549255,1.000000,0.750000,93.544800,3.000000,13.000000,948.549255,965.688416,-0.293162,-0.486798,0.000000,0.000000,0.000000,1.000000,0.000000,0.027568,0.000000,237.340271,278.958557,0.000000,0.027568,516.298828,0.000000,883.960815,8192.000000,954.665588,1011.761292,900.000000,8192.000000,1022.000000,1087.000000,16.902622,1.628861,4339.126465,4814.534668,4814.000000
110899.000000,1000.000000,969.639160,1.000000,985.968201,1.000000,0.750000,46.116760,3.000000,14.000000,983.549255,969.639160,-0.140923,0.395081,0.000000,0.000000,0.000000,1.000000,0.000000,0.046321,0.000000,138.560074,279.048431,0.000000,0.046321,417.608521,0.000000,8192.000000,1017.621277,960.418762,1013.114502,8192.000000,1040.000000,1028.000000,1100.000000,16.892685,1.553304,4338.739258,4855.038086,4855.000000
110909.000000,1000.000000,970.002869,1.000000,971.283508,1.000000,1.000000,124.141113,4.000000,15.000000,971.283508,970.002869,-0.101705,0.036371,0.000000,0.000000,0.000000,1.000000,0.000000,0.046321,0.000000,109.539253,279.137238,0.000000,0.046321,388.676483,0.000000,882.696411,1035.347534,960.418762,1025.741211,895.000000,1058.000000,1028.000000,1105.000000,16.800102,1.463636,4336.437988,4754.046387,4754.000000
110919.000000,1000.000000,970.316528,1.000000,971.420898,1.000000,1.000000,124.141113,4.000000,15.000000,971.420898,970.316589,-0.072270,0.031366,0.000000,0.000000,0.000000,1.000000,0.000000,0.040496,0.000000,83.446907,279.204895,0.000000,0.040496,362.651794,0.000000,882.696411,1035.347534,960.968323,1025.741211,846.000000,1082.000000,1033.000000,1086.000000,16.622078,1.367635,4332.215332,4720.891602,4720.000000
110929.000000,1000.000000,978.080261,1.000000,1005.414856,1.000000,0.750000,67.502380,3.000000,14.000000,1005.414856,978.080322,0.115450,0.776373,0.000000,0.000000,0.000000,1.000000,0.000000,0.040496,0.000000,-55.465820,279.159912,0.000000,0.040496,223.694092,0.000000,8192.000000,1057.209229,960.968323,1031.316895,8192.000000,1079.000000,1016.000000,1104.000000,16.428431,1.279917,4327.720215,4690.372070,4690.000000
110939.000000,1000.000000,983.542236,1.000000,1002.772766,1.000000,0.750000,80.190674,3.000000,14.000000,1002.772766,983.542236,0.210731,0.546198,0.000000,0.000000,0.000000,1.000000,0.000000,0.029592,0.000000,-134.043411,279.051239,0.000000,0.029592,145.007828,0.000000,8192.000000,1057.209229,965.730469,1018.628601,8192.000000,1068.000000,1029.000000,1087.000000,16.188478,1.221986,4322.325195,4546.019531,4546.000000
110949.000000,1000.000000,987.796021,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1002.772766,987.796082,0.258211,0.425378,0.000000,0.000000,0.000000,1.000000,0.000000,0.029592,0.000000,-169.178589,278.914063,0.000000,0.029592,109.735474,0.000000,8192.000000,8192.000000,965.730469,1018.628601,8192.000000,8192.000000,1041.000000,1084.000000,15.951435,1.132155,4317.037598,4462.045410,4462.000000
110959.000000,1000.000000,988.108643,1.000000,989.209351,1.000000,0.617230,165.932434,2.000000,13.000000,989.209351,988.108704,0.208010,0.031262,0.000000,0.000000,0.000000,1.000000,0.000000,0.016475,0.000000,-141.735764,278.799133,0.000000,0.016475,137.063370,0.000000,835.617615,8192.000000,978.710022,1018.628601,843.000000,8192.000000,1042.000000,1088.000000,15.670828,1.034076,4310.915039,4420.650391,4420.000000
110969.000000,1000.000000,991.985107,1.000000,1005.633484,1.000000,0.940158,155.385742,3.000000,15.000000,1005.633484,991.985168,0.247746,0.387647,0.000000,0.000000,0.000000,1.000000,0.000000,0.016475,0.000000,-171.140091,278.660370,0.000000,0.016475,107.520279,0.000000,864.241394,1048.137085,978.710022,1023.303223,872.000000,1065.000000,1023.000000,1105.000000,15.376258,0.950798,4304.654785,4441.718262,4441.000000
110979.000000,1000.000000,995.004150,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1005.633484,995.004150,0.259726,0.301904,0.000000,0.000000,0.000000,1.000000,0.000000,0.010820,0.000000,-184.190079,278.511017,0.000000,0.010820,94.320938,0.000000,8192.000000,8192.000000,981.380859,1041.698975,8192.000000,8192.000000,1050.000000,1103.000000,15.093985,0.904804,4298.827148,4406.347656,4406.000000
110989.000000,1000.000000,997.355347,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1005.633484,997.355408,0.254283,0.235120,0.000000,0.000000,0.000000,1.000000,0.000000,0.010820,0.000000,-180.162384,278.364929,0.000000,0.010820,98.202545,0.000000,8192.000000,8192.000000,986.457642,1041.698975,8192.000000,8192.000000,1042.000000,1095.000000,14.822323,0.811864,4293.280762,4387.601563,4387.000000
110999.000000,1000.000000,999.186462,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1005.633484,999.186523,0.238540,0.183112,0.000000,0.000000,0.000000,1.000000,0.000000,0.003570,0.000000,-173.877411,278.223938,0.000000,0.003570,104.346527,0.000000,8192.000000,8192.000000,992.599243,1038.971436,8192.000000,8192.000000,1049.000000,1096.000000,14.501843,0.696726,4286.888672,4385.091309,4385.000000
111009.000000,1000.000000,1000.612549,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1005.633484,1000.612610,0.217320,0.142609,0.000000,0.000000,0.000000,1.000000,0.000000,0.003570,0.000000,-158.174652,278.095703,0.000000,0.003570,119.921051,0.000000,8192.000000,8192.000000,990.182922,1038.971436,8192.000000,8192.000000,1042.000000,1098.000000,14.162929,0.575438,4280.313965,4384.660645,4384.000000
111019.000000,1000.000000,1003.874817,1.000000,1015.360657,1.000000,0.750000,46.348450,3.000000,14.000000,1015.360657,1003.874878,0.241410,0.326227,0.000000,0.000000,0.000000,1.000000,0.000000,-0.000827,0.000000,-179.255386,277.950348,0.000000,-0.000827,98.694962,0.000000,8192.000000,1046.943726,990.182922,1042.205322,8192.000000,1058.000000,1036.000000,1095.000000,13.869415,0.445204,4274.757324,4394.678223,4394.000000
111029.000000,1000.000000,1006.415466,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1015.360657,1006.415466,0.244209,0.254065,0.000000,0.000000,0.000000,1.000000,0.000000,-0.000827,0.000000,-181.326859,277.803314,0.000000,-0.000827,96.476456,0.000000,8192.000000,8192.000000,985.943726,1043.164185,8192.000000,8192.000000,1034.000000,1097.000000,13.567348,0.314114,4269.194824,4367.889648,4367.000000
111039.000000,1000.000000,1007.451050,1.000000,1011.097168,1.000000,0.750000,37.797058,3.000000,14.000000,1011.097168,1007.451050,0.213097,0.103558,0.000000,0.000000,0.000000,1.000000,0.000000,-0.008661,0.000000,-164.101074,277.670258,0.000000,-0.008661,113.569183,0.000000,8192.000000,1038.392334,985.943726,1042.205322,8192.000000,1047.000000,1053.000000,1084.000000,13.251655,0.145731,4263.540527,4360.017090,4360.000000
111049.000000,1000.000000,1003.806763,1.000000,990.975952,1.000000,1.000000,124.609253,4.000000,15.000000,990.975952,1003.806824,0.085349,-0.364429,0.000000,0.000000,0.000000,1.000000,0.000000,-0.008661,0.000000,-69.566986,277.613861,0.000000,-0.008661,208.046875,0.000000,896.071472,1049.190674,991.592957,1046.118408,900.000000,1057.000000,1037.000000,1112.000000,12.944744,-0.047796,4258.217285,4371.786621,4371.000000
111059.000000,1000.000000,1000.968567,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,990.975952,1000.968567,0.003689,-0.283820,0.000000,0.000000,0.000000,1.000000,0.000000,-0.005139,0.000000,-6.532535,277.608551,0.000000,-0.005139,271.076019,0.000000,8192.000000,8192.000000,996.079712,1058.008301,8192.000000,8192.000000,1040.000000,1103.000000,12.626034,-0.198215,4252.869629,4460.916504,4460.000000
111069.000000,1000.000000,998.758179,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,990.975952,998.758179,-0.046021,-0.221039,0.000000,0.000000,0.000000,1.000000,0.000000,-0.005139,0.000000,30.252636,277.633087,0.000000,-0.005139,307.885712,0.000000,8192.000000,8192.000000,996.079712,1058.008301,8192.000000,8192.000000,1044.000000,1098.000000,12.305026,-0.333769,4247.652344,4518.728516,4518.000000
111079.000000,1000.000000,1003.691162,1.000000,1021.059143,1.000000,0.750000,32.126038,3.000000,14.000000,1021.059143,1003.691223,0.073276,0.493298,0.000000,0.000000,0.000000,1.000000,0.000000,0.001676,0.000000,-52.983921,277.590118,0.000000,0.001676,224.606201,0.000000,8192.000000,1041.244751,997.174316,1058.008301,8192.000000,1046.000000,1038.000000,1109.000000,11.997706,-0.432355,4242.798340,4550.684082,4550.000000
111089.000000,1000.000000,1010.570984,1.000000,1034.793457,1.000000,0.750000,42.479797,3.000000,14.000000,1034.793457,1010.570984,0.209249,0.687982,0.000000,0.000000,0.000000,1.000000,0.000000,0.001676,0.000000,-153.603882,277.465576,0.000000,0.001676,123.861694,0.000000,8192.000000,1068.478149,1001.543701,1067.608398,8192.000000,1073.000000,1054.000000,1120.000000,11.696280,-0.535866,4238.183105,4462.789063,4462.000000
111099.000000,1000.000000,1015.647095,1.000000,1033.519043,1.000000,0.750000,36.381409,3.000000,14.000000,1033.519043,1015.647156,0.275247,0.507611,0.000000,0.000000,0.000000,1.000000,0.000000,-0.014271,0.000000,-214.243149,277.302185,0.000000,-0.014271,63.059036,0.000000,8192.000000,1062.379761,1003.818909,1067.608398,8192.000000,1066.000000,1042.000000,1087.000000,11.411100,-0.648377,4233.958984,4357.820801,4357.000000
111109.000000,1000.000000,1019.602966,1.000000,1033.530884,1.000000,0.750000,36.345642,3.000000,14.000000,1033.530884,1019.603027,0.301866,0.395587,0.000000,0.000000,0.000000,1.000000,0.000000,-0.014271,0.000000,-233.941391,277.112488,0.000000,-0.014271,43.171097,0.000000,8192.000000,1062.379761,1003.818909,1067.644165,8192.000000,1064.000000,1036.000000,1104.000000,11.127517,-0.752545,4229.879395,4292.938477,4292.000000
111119.000000,1000.000000,1022.227600,1.000000,1031.468262,1.000000,0.750000,42.533630,3.000000,14.000000,1031.468262,1022.227661,0.293150,0.262463,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026464,0.000000,-236.514618,276.920715,0.000000,-0.026464,40.406097,0.000000,8192.000000,1062.379761,1003.818909,1061.456177,8192.000000,1092.000000,1042.000000,1096.000000,10.814942,-0.830402,4225.487793,4268.658691,4268.000000
111129.000000,1000.000000,1026.171997,1.000000,1040.059204,1.000000,0.750000,53.223816,3.000000,14.000000,1040.059204,1026.171997,0.315555,0.394440,0.000000,0.000000,0.000000,1.000000,0.000000,-0.026464,0.000000,-253.094467,276.715515,0.000000,-0.026464,23.621048,0.000000,8192.000000,1079.257935,1006.525269,1067.644165,8192.000000,1081.000000,1050.000000,1109.000000,10.487119,-0.881451,4220.999512,4261.405762,4261.000000
111139.000000,1000.000000,1029.243896,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1040.059204,1029.243896,0.313705,0.307190,0.000000,0.000000,0.000000,1.000000,0.000000,-0.035332,0.000000,-258.287598,276.506104,0.000000,-0.035332,18.218506,0.000000,8192.000000,8192.000000,1006.525269,1061.456177,8192.000000,8192.000000,1029.000000,1089.000000,10.181193,-0.958740,4216.982910,4240.604004,4240.000000
111149.000000,1000.000000,1029.519165,1.000000,1030.488159,1.000000,0.750000,35.292664,3.000000,14.000000,1030.488159,1029.519165,0.250402,0.027527,0.000000,0.000000,0.000000,1.000000,0.000000,-0.035332,0.000000,-211.443665,276.334656,0.000000,-0.035332,64.890991,0.000000,8192.000000,1057.861938,1002.673279,1064.179321,8192.000000,1058.000000,1034.000000,1094.000000,9.894307,-1.055037,4213.371582,4231.589844,4231.000000
